Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
29.005650520,0.01973768,-0.04142138,-0.002087158,-0.5616499,0.2990213,0.7438405,25.32889,-25.46948,-37.79165,994.9586
29.008109570,-0.04207,0.07705772,0.1197878,-0.5645757,0.3033181,0.7474011,25.32889,-25.46948,-37.79165,994.9586
29.010569572,0.0197447,-0.1598986,-0.06306127,-0.5616101,0.2994272,0.7482231,25.32889,-25.46948,-37.79165,994.9586
29.013029099,0.08153994,0.01785072,-0.1849158,-0.5596952,0.3009706,0.7448581,25.32889,-25.46948,-37.79165,994.9586
29.015488148,0.01971286,-0.04138793,0.05889091,-0.5611482,0.3009301,0.7463253,25.32889,-25.46948,-37.79165,994.9586
29.017948151,-0.1038963,0.07709117,-0.1848762,-0.5601855,0.2995221,0.7438445,25.32889,-25.46948,-37.79165,994.9586
29.020407677,0.08154077,-0.04139912,-0.1238809,-0.5606854,0.3014673,0.743911,25.32889,-25.46948,-37.79165,994.9586
29.022867680,0.08151518,0.01784687,-0.123842,-0.5626026,0.3028211,0.7488256,25.32889,-25.46948,-37.79165,994.9586
29.025326729,-0.1039148,-0.04139178,-0.001928835,-0.5650675,0.3038011,0.7474205,25.32889,-25.46948,-37.79165,994.9586
29.030246258,0.08151601,0.01777432,-0.001870208,-0.563109,0.3009214,0.7458556,25.32889,-25.46948,-37.79165,994.9586
29.032710075,0.01968892,0.01776878,0.1200047,-0.5600519,0.3007122,0.7584477,25.32889,-25.46948,-37.79165,994.9586
29.035165310,-0.1039202,0.01776324,-0.001907297,-0.556748,0.2995258,0.7452731,24.58118,-25.46315,-37.79326,994.9586
29.037624836,-0.165689,0.1362237,-0.06284385,-0.5596626,0.2984972,0.7467206,24.58118,-25.46315,-37.79326,994.9586
29.040083885,0.01976746,0.01771487,-0.1237613,-0.5596153,0.2984065,0.7515727,24.58118,-25.46315,-37.79326,994.9586
29.042543888,0.01976126,-0.04152377,-0.001848089,-0.5621418,0.30288,0.7459104,24.58118,-25.46315,-37.79326,994.9586
29.045003414,-0.1038479,-0.04151078,0.05908963,-0.5610892,0.297924,0.7505983,24.58118,-25.46315,-37.79326,994.9586
29.047463417,0.01978774,0.1954344,-0.001866081,-0.5606528,0.2989939,0.7457736,24.58118,-25.46315,-37.79326,994.9586
29.049922466,0.01978155,0.07690696,-0.06280264,-0.5630914,0.2994411,0.746779,24.58118,-25.46315,-37.79326,994.9586
29.052381992,0.08157679,-0.1600493,0.05909137,-0.5606625,0.3023877,0.7468536,24.58118,-25.46315,-37.79326,994.9586
29.054841995,0.01974971,-0.159999,-0.06280147,-0.5630713,0.3008489,0.7497373,24.58118,-25.46315,-37.79326,994.9586
29.057301044,0.01974352,-0.04148275,0.05909254,-0.563063,0.2993867,0.7496903,24.58118,-25.46315,-37.79326,994.9586
29.059761047,0.01973733,0.07699635,-0.001863174,-0.5611205,0.3018414,0.7497531,24.58118,-25.46315,-37.79326,994.9586
29.062220573,-0.1038718,0.1362052,-0.001862593,-0.5650718,0.2970588,0.7428346,24.58118,-25.46315,-37.79326,994.9586
29.064679623,0.08156524,-0.04153666,-0.06279915,-0.5586432,0.2969803,0.7500624,24.58118,-25.46315,-37.79326,994.9586
29.067139626,0.08153959,-0.04152366,-0.001842275,-0.5601351,0.3047295,0.7522653,24.58118,-25.46315,-37.79326,994.9586
29.069599152,-0.04208899,0.01772244,-0.001841694,-0.5621744,0.3053534,0.7440478,24.58118,-25.46315,-37.79326,994.9568
29.074518204,0.143303,-0.1599877,0.05907745,-0.5625873,0.2950768,0.7456639,24.58118,-25.46315,-37.79326,994.9568
29.076977730,0.01965502,0.07699466,-0.0628154,-0.5586982,0.3009431,0.7467911,24.58118,-25.46315,-37.79326,994.9568
29.079437733,0.01964883,0.01773748,-0.06279566,-0.5592507,0.3005783,0.7399865,24.58118,-25.46315,-37.79326,994.9568
29.081896782,-0.1039603,0.195431,-0.001838788,-0.5670013,0.3022939,0.7488447,24.58118,-25.46315,-37.79326,994.9568
29.084356785,0.0814768,-0.1007955,-0.1846496,-0.5620645,0.2974277,0.7505903,24.57567,-25.44826,-38.2402,994.9568
29.086816311,0.01964972,-0.0415309,-0.001780219,-0.559164,0.2984835,0.7476872,24.57567,-25.44826,-38.2402,994.9568
29.089275360,0.08144502,0.01771521,0.05915747,-0.5620065,0.298763,0.7574302,24.57567,-25.44826,-38.2402,994.9568
29.091735363,0.3286253,0.01770967,-0.001798269,-0.5596546,0.3004106,0.7487241,24.57567,-25.44826,-38.2402,994.9568
29.094194889,0.1431176,0.2546362,0.1200766,-0.5592026,0.2995218,0.7443221,24.57567,-25.44826,-38.2402,994.9568
29.096654892,0.01946972,0.01762412,0.05910172,-0.5630606,0.2931137,0.7460904,24.57567,-25.44826,-38.2402,994.9568
29.099113941,0.08126508,-0.04161441,0.05908315,-0.5615506,0.2988309,0.7540299,24.57567,-25.44826,-38.2402,994.9568
29.101573467,0.143041,0.07686469,0.05906457,-0.5611752,0.3024286,0.7444314,24.57567,-25.44826,-38.2402,994.9568
29.104033470,0.0193932,0.07684051,-0.001891136,-0.5630914,0.2994411,0.746779,24.57567,-25.44826,-38.2402,994.9568
29.106492519,-0.1042158,0.01758333,-0.1237648,-0.5601207,0.3013266,0.7516705,24.57567,-25.44826,-38.2402,994.9568
29.108952522,-0.04238159,0.07681078,-0.001851664,-0.5640175,0.2993325,0.7521241,24.57567,-25.44826,-38.2402,994.9551
29.111412048,-0.1041698,0.0767866,-0.001851083,-0.5640302,0.2974282,0.7496355,24.57567,-25.44826,-38.2402,994.9551
29.113871098,0.01946589,0.07676253,0.1200238,-0.5636128,0.2985344,0.74287,24.57567,-25.44826,-38.2402,994.9551
29.116331100,0.01945976,0.01750535,0.1199861,-0.5640446,0.300831,0.7502302,24.57567,-25.44826,-38.2402,994.9551
29.121250629,-0.104136,0.1359418,-0.1237996,-0.5611121,0.2970035,0.7476557,24.57567,-25.44826,-38.2402,994.9551
29.123709679,0.08130117,0.1358991,0.05905074,-0.5615715,0.2983888,0.7515882,24.57567,-25.44826,-38.2402,994.9551
29.126169205,0.01947415,0.07662341,-0.06284211,-0.5610685,0.3017417,0.7550903,24.57567,-25.44826,-38.2402,994.9551
29.128629208,-0.04233342,0.07659934,-0.06282237,-0.564563,0.3052224,0.7498897,24.57567,-25.44826,-38.2402,994.9551
29.131088257,0.2048858,-0.04189084,-0.001865499,-0.5601302,0.3013448,0.7507001,24.57567,-25.44826,-38.2402,994.9551
29.133548260,0.1430199,-0.1603437,0.2418837,-0.5635755,0.2960519,0.7452177,24.57801,-25.7538,-38.24956,994.9551
29.136007786,0.08117352,-0.04182733,-0.001940897,-0.5641208,0.2985663,0.740933,24.57801,-25.7538,-38.24956,994.9551
29.138466835,0.081148,-0.04181422,0.119934,-0.5596693,0.2980279,0.7457346,24.57801,-25.7538,-38.24956,994.9551
29.140926838,0.01932103,-0.04180111,0.05895918,-0.5644884,0.3002575,0.7545852,24.57801,-25.7538,-38.24956,994.9551
29.143386364,-0.04248653,0.1359111,-0.001996472,-0.5616523,0.3052943,0.7474404,24.57801,-25.7538,-38.24956,994.9551
29.145846367,0.01932829,-0.04183072,0.1198784,-0.5640578,0.2965168,0.7462077,24.57801,-25.7538,-38.24956,994.9551
29.148305416,0.0811237,-0.04181761,0.1807779,-0.5611108,0.2984477,0.7486731,24.57801,-25.7538,-38.24956,994.9551
29.150764942,0.08109824,0.01742861,0.05884684,-0.5591865,0.299973,0.7462785,24.57801,-25.7538,-38.24956,994.9534
29.153224945,0.08107277,0.01742318,-0.1239831,-0.5621049,0.294612,0.744674,24.57801,-25.7538,-38.24956,994.9534
29.155684471,0.2046502,0.01741776,-0.1848813,-0.5616477,0.296124,0.742291,24.57801,-25.7538,-38.24956,994.9534
29.160603523,-0.04262597,-0.04178902,0.05894517,-0.5664877,0.2979115,0.7487,24.57801,-25.7538,-38.24956,994.9534
29.163063049,0.08099034,0.0766902,-0.06294762,-0.5650999,0.3028988,0.7435077,24.57801,-25.7538,-38.24956,994.9534
29.165524960,0.01916344,-0.04179998,0.05894645,-0.5655247,0.302289,0.7498035,24.57801,-25.7538,-38.24956,994.9534
29.167982101,-0.04264406,-0.1010199,0.05892793,-0.5601253,0.29796,0.7491349,24.57801,-25.7538,-38.24956,994.9534
29.170442104,-0.1662336,-0.1009881,-0.002027718,-0.558663,0.301358,0.7506884,24.57801,-25.7538,-38.24956,994.9534
29.172901630,0.01922305,-0.1601895,-0.002027079,-0.558186,0.2984924,0.7476795,24.57801,-25.7538,-38.24956,994.9534
29.175360680,0.08101847,-0.1601392,-0.002026439,-0.562074,0.2974459,0.74962,24.57801,-25.7538,-38.24956,994.9534
29.177820683,0.080993,0.1360763,-0.06296293,-0.5630184,0.2997834,0.754558,24.57801,-25.7538,-38.24956,994.9534
29.180280209,0.142769,0.0768005,-0.1238803,-0.5630292,0.2983574,0.7525702,24.57801,-25.7538,-38.24956,994.9534
29.182740212,0.1427242,-0.04168968,-0.2457157,-0.5629966,0.295884,0.7544327,24.58823,-25.78144,-37.41953,994.9534
29.185199261,0.01907636,-0.1009096,-0.06282705,-0.5616176,0.2999236,0.7477535,24.58823,-25.78144,-37.41953,994.9534
29.187658787,0.08087184,-0.1008778,-0.001870179,-0.5655521,0.298002,0.7443254,24.58823,-25.78144,-37.41953,994.9534
29.190118790,-0.0427565,0.01761994,0.05906754,-0.5655143,0.2979295,0.7482071,24.58823,-25.78144,-37.41953,994.9561
29.192577839,-0.04274306,-0.1008517,-0.001888171,-0.562068,0.2988809,0.7511225,24.58823,-25.78144,-37.41953,994.9561
29.195037842,-0.228134,0.07687905,-0.06282473,-0.5582634,0.3039446,0.7429996,24.58823,-25.78144,-37.41953,994.9561
29.197497368,-0.1662609,0.01762186,0.05906928,-0.5596884,0.3014399,0.7458441,24.58823,-25.78144,-37.41953,994.9561
29.202416420,0.1428509,-0.1008739,-0.1846973,-0.5581671,0.2984561,0.7496203,24.58823,-25.78144,-37.41953,994.9561
29.204875946,0.01920312,0.195323,0.05910934,-0.5582273,0.3000181,0.7443299,24.58823,-25.78144,-37.41953,994.9561
29.207335949,-0.1044058,0.3137277,0.180965,-0.5655374,0.3003847,0.7473149,24.58823,-25.78144,-37.41953,994.9561
29.209794998,-0.04257155,0.2543962,-0.06284039,-0.5620856,0.3003613,0.750199,24.58823,-25.78144,-37.41953,994.9561
29.212254524,-0.04255817,0.07661719,0.05905364,-0.5586349,0.295518,0.7500154,24.58823,-25.78144,-37.41953,994.9561
29.214714527,-0.2279492,-0.04187299,0.0590351,-0.5620887,0.2950632,0.7466304,24.58823,-25.78144,-37.41953,994.9561
29.217173576,-0.1042746,-0.1010929,-0.00192058,-0.5621439,0.3024017,0.7454096,24.58823,-25.78144,-37.41953,994.9561
29.219633579,-0.04244043,0.01740499,-0.06285711,-0.5601611,0.2985109,0.7457541,24.58823,-25.78144,-37.41953,994.9561
29.222093105,-0.0424271,0.07663256,0.05903693,-0.5625375,0.2978744,0.7525507,24.58823,-25.78144,-37.41953,994.9561
29.224552155,0.01938771,0.07660849,-0.001918749,-0.5596215,0.3003471,0.7521206,24.58823,-25.78144,-37.41953,994.9561
29.227012157,0.1429846,0.1950505,-0.06285527,-0.561119,0.2999099,0.74872,24.58823,-25.78144,-37.41953,994.9561
29.229471684,0.08113821,0.3726884,-0.1237727,-0.565026,0.2988997,0.7487197,24.58823,-25.78144,-37.41953,994.9561
29.231931686,-0.04249025,0.1948722,-0.06279665,-0.56062,0.3023061,0.7512205,25.3308,-25.11559,-37.39732,994.9543
29.234390736,0.08112606,0.01711183,0.2419088,-0.5659806,0.3022211,0.7532038,25.3308,-25.11559,-37.39732,994.9543
29.239310265,-0.04248901,0.253996,-0.06285228,-0.5635357,0.2964577,0.7496003,25.3308,-25.11559,-37.39732,994.9543
29.241769314,-0.04247569,0.01698413,-0.001895408,-0.5639817,0.2987815,0.7555048,25.3308,-25.11559,-37.39732,994.9543
29.244228840,0.1429421,0.01697882,-0.001894827,-0.5616208,0.2980011,0.7462353,25.3308,-25.11559,-37.39732,994.9543
29.246688843,0.01929421,0.0169735,0.05904292,-0.5615783,0.2979195,0.7506021,25.3308,-25.11559,-37.39732,994.9543
29.249147892,-0.1043148,0.01696819,0.1199615,-0.5601402,0.298953,0.7481958,25.3308,-25.11559,-37.39732,994.9543
29.251607895,0.01932091,0.01696288,0.05898668,-0.5635548,0.2998696,0.7497098,25.3308,-25.11559,-37.39732,994.9543
29.254067421,-0.04248665,-0.04227543,-0.001969004,-0.5664784,0.3012691,0.7517208,25.3308,-25.11559,-37.39732,994.9543
29.256526470,0.1429311,0.1354369,0.1199059,-0.559643,0.2974952,0.748145,25.3308,-25.11559,-37.39732,994.9543
29.258986473,-0.04251819,-0.0423047,0.1198682,-0.5601125,0.2998643,0.7516235,25.3308,-25.11559,-37.39732,994.9543
29.261445999,0.01929663,-0.04229136,-0.123918,-0.5596741,0.298037,0.7452494,25.3308,-25.11559,-37.39732,994.9543
29.263906002,0.01929055,0.07618797,0.05893238,-0.5581693,0.3013534,0.7511698,25.3308,-25.11559,-37.39732,994.9543
29.266365051,0.08108597,0.07616401,0.05891387,-0.5610268,0.2934647,0.754339,25.3308,-25.11559,-37.39732,994.9543
29.268824577,0.08106051,-0.04232594,-0.06297892,-0.5625785,0.2960245,0.7471508,25.3308,-25.11559,-37.39732,994.9543
29.273746014,0.08112612,0.1946514,-0.1238956,-0.5611061,0.2984386,0.7491583,25.3308,-25.11559,-37.39732,994.9526
29.276206970,0.266505,0.07612412,-0.1238567,-0.5635331,0.2993459,0.751635,25.3308,-25.11559,-37.39732,994.9526
29.278663158,0.2046198,-0.1015988,-0.001943513,-0.5601599,0.299955,0.7467715,25.3308,-25.11559,-37.39732,994.9526
29.281123161,0.01915112,0.07613214,0.1199314,-0.5645524,0.2974872,0.7462429,25.3308,-25.11559,-37.39732,994.9526
29.283582210,0.0809466,0.1945743,-0.06291774,-0.5655172,0.3017925,0.7502731,24.58309,-25.10926,-37.39893,994.9526
29.286041736,0.08092119,0.1352801,0.1199135,-0.5611496,0.3028616,0.7473583,24.58309,-25.10926,-37.39893,994.9526
29.288501739,0.08089578,-0.1016944,0.1198758,-0.559131,0.29842,0.7510836,24.58309,-25.10926,-37.39893,994.9526
29.290960789,0.08087037,-0.2201286,0.05890099,-0.5640451,0.2984211,0.7486963,24.58309,-25.10926,-37.39893,994.9526
29.293420315,-0.04275797,0.07610569,-0.002054662,-0.558701,0.3048062,0.7488572,24.58309,-25.10926,-37.39893,994.9526
29.295880318,0.01905691,0.07608173,-0.06299116,-0.562104,0.3028074,0.7497921,24.58309,-25.10926,-37.39893,994.9526
29.298339367,0.1426539,0.07605789,0.05890291,-0.5591352,0.3008389,0.7521323,24.58309,-25.10926,-37.39893,994.9526
29.300799370,0.01900614,0.1945,0.05888439,-0.5581636,0.2970029,0.7490881,24.58309,-25.10926,-37.39893,994.9526
29.303258896,-0.04280131,0.1944389,-0.0630084,-0.561188,0.3005243,0.7419429,24.58309,-25.10926,-37.39893,994.9526
29.305718899,0.08081507,0.01667877,-0.0629886,-0.5665272,0.3032913,0.7479017,24.58309,-25.10926,-37.39893,994.9526
29.308177948,0.1425911,0.07590656,-0.1848431,-0.5591486,0.2999004,0.7501602,24.58309,-25.10926,-37.39893,994.9526
29.313097477,-0.04288337,0.07582169,0.05898328,-0.5615929,0.2955368,0.7476127,24.58309,-25.10926,-37.39893,994.9509
29.315556526,-0.04286987,0.01656485,-0.1238467,-0.5576645,0.299399,0.7515885,24.58309,-25.10926,-37.39893,994.9509
29.318016052,-0.1664594,0.01655965,-0.1238078,-0.5621297,0.3023745,0.7468652,24.58309,-25.10926,-37.39893,994.9509
29.320476055,0.01899736,0.01655445,-0.001894595,-0.5645376,0.2998698,0.7492324,24.58309,-25.10926,-37.39893,994.9509
29.322935104,-0.166413,-0.1019169,0.05904315,-0.5669705,0.2959665,0.7481561,24.58309,-25.10926,-37.39893,994.9509
29.325395107,-0.04275779,-0.1018849,-0.06284966,-0.5610944,0.2955231,0.7485792,24.58309,-25.10926,-37.39893,994.9509
29.327854633,-0.1663473,0.1943123,-0.1237671,-0.5591284,0.3013083,0.7531183,24.58309,-25.10926,-37.39893,994.9509
29.330314636,-0.1044936,0.01655219,-0.001853902,-0.5615973,0.3013315,0.7507117,24.58309,-25.10926,-37.39893,994.9509
29.332773685,-0.04265928,0.1942461,0.120021,-0.5615419,0.2997785,0.7555168,24.95187,-25.75697,-38.24876,994.9509
29.335233211,-0.1662488,0.07571896,0.05904612,-0.5630224,0.2988267,0.7535563,24.95187,-25.75697,-38.24876,994.9509
29.337693214,-0.04259366,0.07569522,0.05902757,-0.5635648,0.2974779,0.7472055,24.95187,-25.75697,-38.24876,994.9509
29.340152740,-0.04258028,0.07567149,0.2418204,-0.5655143,0.2979295,0.7482071,24.95187,-25.75697,-38.24876,994.9509
29.342611790,-0.04256689,0.1348808,0.1808073,-0.5596148,0.3008164,0.7531065,24.95187,-25.75697,-38.24876,994.9509
29.345071792,0.1428509,0.01637227,-0.002060912,-0.5596347,0.2960329,0.7480981,24.95187,-25.75697,-38.24876,994.9509
29.349990845,-0.04258499,0.01638052,-0.002040478,-0.5636175,0.2985435,0.7423847,24.95187,-25.75697,-38.24876,994.9509
29.352450371,-0.1043731,0.07560843,0.1198344,-0.5640655,0.3003889,0.7477885,24.95187,-25.75697,-38.24876,994.9534
29.354909897,0.01926261,0.0163517,-0.06301465,-0.559063,0.3021471,0.7604278,24.95187,-25.75697,-38.24876,994.9534
29.357369900,0.01925653,0.07557961,0.05887942,-0.5669258,0.2929876,0.7509735,24.95187,-25.75697,-38.24876,994.9534
29.359828949,0.01925046,-0.2206093,0.1807352,-0.5620772,0.2955234,0.7481018,24.95187,-25.75697,-38.24876,994.9534
29.362288952,0.01924439,-0.04284095,0.05880414,-0.5606312,0.2984702,0.7476988,24.95187,-25.75697,-38.24876,994.9534
29.364748478,-0.1043646,0.0164055,0.18066,-0.5576375,0.2979005,0.7534824,24.95187,-25.75697,-38.24876,994.9534
29.367207527,-0.1043318,0.07563341,-0.06314535,-0.5591046,0.2978872,0.753494,24.95187,-25.75697,-38.24876,994.9534
29.369667530,-0.04249756,0.1348427,-0.1240627,-0.5620841,0.2984298,0.749166,24.95187,-25.75697,-38.24876,994.9534
29.372127056,0.01931726,0.1940333,-0.002149418,-0.5621691,0.2952173,0.738382,24.95187,-25.75697,-38.24876,994.9534
29.374587059,-0.04249031,-0.04295984,0.05878839,-0.5596211,0.2935958,0.7480198,24.95187,-25.75697,-38.24876,994.9534
29.377046108,-0.04247698,0.01628672,-0.1240415,-0.5596255,0.2993904,0.7511188,24.95187,-25.75697,-38.24876,994.9534
29.379505634,0.01933783,-0.1614175,-0.002128258,-0.5620334,0.2968858,0.7534859,24.95187,-25.75697,-38.24876,994.9534
29.381965637,-0.04246973,0.1347984,-0.184939,-0.5640078,0.2959387,0.7510441,25.33595,-25.78778,-37.41792,994.9534
29.384424686,0.01934509,0.01629,0.05886768,-0.5596872,0.302884,0.7468615,25.33595,-25.78778,-37.41792,994.9534
29.386884689,0.1429419,-0.0429482,-0.06302511,-0.5649976,0.2988452,0.7516309,25.33595,-25.78778,-37.41792,994.9534
29.391803264,-0.04247462,-0.1021915,-0.002048384,-0.5615723,0.2993546,0.7521047,25.33595,-25.78778,-37.41792,994.9534
29.394263267,-0.1660642,-0.04292639,0.05888939,-0.5626335,0.2999873,0.7438796,25.33595,-25.78778,-37.41792,994.9517
29.396728515,-0.04240912,0.01632017,-0.00206626,-0.5631112,0.3038188,0.7474051,25.33595,-25.78778,-37.41792,994.9517
29.399182796,-0.0423958,-0.161384,-0.00206562,-0.5586367,0.3008252,0.7530988,25.33595,-25.78778,-37.41792,994.9517
29.401641846,-0.104184,0.01636572,-0.06300212,-0.561572,0.2959789,0.7500543,25.33595,-25.78778,-37.41792,994.9517
29.404101372,0.01945168,0.1348266,-0.06298232,-0.5640451,0.2984211,0.7486963,25.33595,-25.78778,-37.41792,994.9517
29.406561375,0.01944555,-0.1021479,-0.06296253,-0.5645958,0.3019102,0.7444429,25.33595,-25.78778,-37.41792,994.9517
29.409020424,-0.1041635,-0.1021158,-0.1238799,-0.5611081,0.2979602,0.7486575,25.33595,-25.78778,-37.41792,994.9517
29.411480427,0.01947214,0.1348484,-0.001966708,-0.5625598,0.2993639,0.751142,25.33595,-25.78778,-37.41792,994.9517
29.413939953,-0.04233543,-0.102126,0.1199082,-0.5626124,0.2970537,0.7442709,25.33595,-25.78778,-37.41792,994.9517
29.416399002,0.01947933,0.01637205,-0.123878,-0.5591829,0.2985198,0.7457463,25.33595,-25.78778,-37.41792,994.9517
29.418859005,-0.04232823,-0.04286615,0.05897229,-0.5635871,0.2989673,0.7457969,25.33595,-25.78778,-37.41792,994.9517
29.421318531,-0.1041164,0.0163803,-0.06292053,-0.564569,0.3037874,0.7483872,25.33595,-25.78778,-37.41792,994.9517
29.423778534,-0.04228225,0.0163751,-0.184775,-0.5620607,0.30176,0.7536424,25.33595,-25.78778,-37.41792,994.9517
29.426237583,-0.1040704,-0.0428631,-0.001905553,-0.560615,0.2989213,0.7496553,25.33595,-25.78778,-37.41792,994.9517
29.428697109,-0.2894421,0.01638335,0.1199693,-0.5640709,0.3013638,0.7478198,25.33595,-25.78778,-37.41792,994.9517
29.433616161,0.2051126,0.1349135,0.05899511,-0.5600892,0.2940335,0.7504653,25.32573,-25.76014,-38.24795,994.9482
29.436076164,0.08144525,-0.04282795,0.05897656,-0.5596808,0.2975677,0.7442633,25.32573,-25.76014,-38.24795,994.9482
29.438535690,0.01961818,-0.0428145,0.05895805,-0.5601342,0.3003881,0.7496984,25.32573,-25.76014,-38.24795,994.9482
29.440994739,-0.1039909,0.01643194,0.1808138,-0.5611387,0.3009119,0.7472957,25.32573,-25.76014,-38.24795,994.9482
29.443454742,-0.04215679,-0.1020392,0.2416942,-0.5630847,0.2999103,0.7477651,25.32573,-25.76014,-38.24795,994.9482
29.445914268,-0.2275479,-0.04277416,0.1197439,-0.5586534,0.2979642,0.7496085,25.32573,-25.76014,-38.24795,994.9482
29.448374271,-0.04207207,-0.1612268,0.05876917,-0.5591447,0.3008571,0.7511619,25.32573,-25.76014,-38.24795,994.9482
29.450833320,0.08154407,-0.04271008,-0.06312358,-0.560084,0.2964343,0.7524844,25.32573,-25.76014,-38.24795,994.9482
29.453292847,0.08151843,0.07576936,-0.1240409,-0.5640481,0.3022842,0.7507623,25.32573,-25.76014,-38.24795,994.9482
29.455752849,0.08149283,-0.1019535,0.1197466,-0.5620462,0.2949815,0.7509973,25.32573,-25.76014,-38.24795,994.9482
29.458211899,0.01966576,0.01654462,0.2415833,-0.5606478,0.2956092,0.7442085,25.32573,-25.76014,-38.24795,994.9482
29.460671902,0.205064,0.01653942,-0.06317832,-0.5621247,0.2989897,0.7453001,25.32573,-25.76014,-38.24795,994.9482
29.463131428,0.1431981,-0.1019319,-0.002221328,-0.5616014,0.3003748,0.74971,25.32573,-25.76014,-38.24795,994.9482
29.465590477,0.0195502,-0.04266679,-0.00222063,-0.5591534,0.2999095,0.749675,25.32573,-25.76014,-38.24795,994.9482
29.468050480,0.01954407,-0.1018865,-0.1240942,-0.5586897,0.2961052,0.7446939,25.32573,-25.76014,-38.24795,994.9482
29.472970009,0.1431347,-0.1018597,0.05873775,-0.5615932,0.2989125,0.7496631,25.32573,-25.76014,-38.24795,994.9482
29.475429058,-0.1041161,-0.1610607,0.0587193,-0.5615755,0.2974321,0.7505865,25.32573,-25.76014,-38.24795,994.9465
