Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
134.449468613,15.74195,-279.0215,172.0008,-2.659693,0.7134726,0.8729112,19.58152,13.25524,-23.64394,986.1198
134.454386234,22.97499,-259.4685,146.0334,-2.637156,0.602171,0.706989,19.58152,13.25524,-23.64394,986.1198
134.459305763,42.75768,-230.6722,125.4302,-2.607763,0.2107256,0.2683832,16.61117,11.59779,-28.23969,986.1198
134.464221477,69.09338,-204.6607,112.3856,-2.554663,-0.04107902,0.0408978,16.61117,11.59779,-28.23969,986.1198
134.469139576,84.42496,-171.6575,91.90424,-2.349487,-0.4982154,-0.06283919,16.61117,11.59779,-28.23969,986.1198
134.474062919,101.1784,-137.3508,83.79706,-2.516464,-1.018669,-0.5034841,16.61117,11.59779,-28.23969,986.1154
134.478975296,104.5786,-121.5899,79.59107,-2.921792,-1.05244,-0.5595046,16.61117,11.59779,-28.23969,986.1154
134.486352920,72.24624,-94.09714,66.79025,-3.204903,-1.160561,-1.429269,16.61117,11.59779,-28.23969,986.1154
134.491270542,137.22,-104.4662,73.49545,-3.411182,-0.2129712,-1.392825,16.61117,11.59779,-28.23969,986.1154
134.496188640,150.6351,-84.85388,45.57746,-2.916126,0.3406448,-0.5886869,16.61117,11.59779,-28.23969,986.1154
134.501105785,88.19603,-49.06589,22.77981,-2.684474,0.6738188,-0.4036566,16.61117,11.59779,-28.23969,986.1154
134.506023884,56.85284,-16.65524,-1.663666,-2.533096,0.4943069,-0.5903025,16.61117,11.59779,-28.23969,986.1154
134.510947227,38.92478,13.91861,-26.65574,-2.372509,0.5355247,-0.3455893,14.02226,8.241047,-33.334,986.1147
134.515860081,17.84386,48.16606,-57.86537,-2.203712,0.5268066,-0.2948164,14.02226,8.241047,-33.334,986.1147
134.520777702,7.457946,74.17753,-86.14909,-1.821196,0.2658832,-0.451982,14.02226,8.241047,-33.334,986.1147
134.525695801,-4.720769,96.69315,-101.9368,-1.982684,0.4248758,0.04337455,14.02226,8.241047,-33.334,986.1147
134.530613899,-11.70653,108.0695,-112.9089,-1.754751,0.7214581,0.1753099,14.02226,8.241047,-33.334,986.1147
134.535531521,-33.77659,121.9344,-109.0686,-1.304008,0.7543865,0.3756199,14.02226,8.241047,-33.334,986.1147
134.540449619,-53.68291,142.2577,-108.52,-1.096526,0.4288884,0.7951213,14.02226,8.241047,-33.334,986.1147
134.545367718,-61.71963,151.7379,-100.4738,-0.853182,0.1321151,0.7408817,14.02226,8.241047,-33.334,986.1147
134.552744388,-48.11904,145.635,-103.034,0.8281178,-0.5387437,2.432621,14.02226,8.241047,-33.334,986.113
134.557663917,31.32081,159.0851,-108.3372,2.910428,-1.133514,4.418229,14.41067,5.026821,-34.26248,986.113
134.562580109,208.994,194.2806,-138.5105,4.614724,0.38416,4.611186,14.41067,5.026821,-34.26248,986.113
134.567498207,254.1233,189.7775,-211.2924,4.866952,0.945877,2.401434,14.41067,5.026821,-34.26248,986.113
134.572415829,59.94388,253.947,-119.675,1.138705,0.6909589,2.781212,14.41067,5.026821,-34.26248,986.113
134.577333927,-298.37,443.73,20.2806,-2.38109,-0.2222422,0.8877203,14.41067,5.026821,-34.26248,986.113
134.582252026,-281.6783,470.9858,55.75716,-5.936824,-1.486598,-1.854769,14.41067,5.026821,-34.26248,986.113
134.587169170,-46.69715,228.4688,-75.6646,-5.3317,-2.581972,-1.857954,14.41067,5.026821,-34.26248,986.113
134.592087269,267.1675,142.3762,-140.0954,-1.215665,-3.397015,-1.12596,14.41067,5.026821,-34.26248,986.1113
134.597004890,270.9386,96.6339,-17.08561,-0.7480539,0.2761936,3.922949,14.41067,5.026821,-34.26248,986.1113
134.601922989,124.8558,140.7171,-14.95214,-1.228036,1.927206,1.772097,14.41067,5.026821,-34.26248,986.1113
134.606841087,98.33466,144.6277,-32.14181,-1.537418,2.332648,1.384642,18.79729,6.358626,-31.27109,986.1113
134.611758709,55.92552,113.1651,-22.51072,-1.238957,1.769113,1.302946,18.79729,6.358626,-31.27109,986.1113
134.616676807,31.81538,108.5435,-12.51389,-0.552277,1.209544,0.7525647,18.79729,6.358626,-31.27109,986.1113
134.624053478,3.934155,113.1059,15.28218,-0.4168735,1.134774,0.8505328,18.79729,6.358626,-31.27109,986.1113
134.628971577,-37.42402,137.2805,14.12401,-0.7393855,1.009425,0.957435,18.79729,6.358626,-31.27109,986.1113
134.633889198,-59.5559,134.8512,6.077783,-0.9192729,0.3538684,0.718431,18.79729,6.358626,-31.27109,986.1156
134.638807297,-51.58101,118.9125,-3.675224,-1.033177,-0.004015567,0.6064144,18.79729,6.358626,-31.27109,986.1156
134.643725395,-36.12578,94.38234,-21.77924,-1.025629,-0.1272251,0.7558311,18.79729,6.358626,-31.27109,986.1156
134.648643494,-25.61623,76.01434,-33.9705,-0.8589404,-0.1920637,0.8072495,18.79729,6.358626,-31.27109,986.1156
134.653561115,-11.27378,63.27523,-41.71195,-0.7815509,-0.04696206,0.8569071,18.79729,6.358626,-31.27109,986.1156
134.658479214,-5.771724,53.49871,-40.61474,-0.6431414,0.1123858,0.8521405,24.68236,5.874294,-29.22652,986.1156
134.663397312,-7.749993,47.15878,-31.71512,-0.4925532,0.1962992,0.9482744,24.68236,5.874294,-29.22652,986.1156
134.668314934,-14.98304,45.73674,-22.02307,-0.536465,0.1817204,0.950595,24.68236,5.874294,-29.22652,986.1156
134.673233032,-22.2779,46.68477,-19.76768,-0.5600244,-0.008745681,0.9267168,24.68236,5.874294,-29.22652,986.1097
134.680609703,-14.92122,41.35212,-17.81708,-0.5910851,-0.1855034,0.7926378,24.68236,5.874294,-29.22652,986.1097
134.685527801,-1.073336,31.22009,-19.03621,-0.6031486,-0.1333471,0.892487,24.68236,5.874294,-29.22652,986.1097
134.690445423,4.985111,28.07975,-20.74298,-0.5783076,-0.03504629,0.9420462,24.68236,5.874294,-29.22652,986.1097
134.695363522,12.58908,24.40615,-18.9143,-0.580332,0.1038251,0.766382,24.68236,5.874294,-29.22652,986.1097
134.700281620,15.92741,20.91031,-19.28003,-0.5167208,0.2316729,0.9491214,24.68236,5.874294,-29.22652,986.1097
134.705199242,8.756186,23.75438,-15.74457,-0.4752835,0.304103,0.8777878,27.1943,6.518421,-27.15551,986.1097
134.710116863,3.872335,22.03609,-14.09875,-0.4947027,0.2429194,0.9060887,27.1943,6.518421,-27.15551,986.1097
134.715034485,-2.124292,21.85833,-12.75771,-0.4914886,0.1421163,0.8732126,27.1943,6.518421,-27.15551,986.1122
134.719952583,-1.815187,20.73255,-11.84337,-0.5492919,0.1215035,0.8006815,27.1943,6.518421,-27.15551,986.1122
134.724870682,3.315947,14.09637,-12.51389,-0.5244982,0.1292671,0.8405408,27.1943,6.518421,-27.15551,986.1122
134.729788303,4.92329,13.97786,-11.29476,-0.4683996,0.148876,0.887806,27.1943,6.518421,-27.15551,986.1122
134.734706402,5.912424,14.15562,-9.64894,-0.450998,0.1754647,0.8826892,27.1943,6.518421,-27.15551,986.1122
134.742083073,2.635917,13.91861,-10.80711,-0.5127033,0.1808559,0.8780276,27.1943,6.518421,-27.15551,986.1122
134.747001171,-1.444262,14.80739,-11.11189,-0.5260418,0.1905937,0.7687184,27.1943,6.518421,-27.15551,986.1122
134.751918793,-2.371575,9.948751,-11.72145,-0.5333592,0.1750841,0.8119793,27.1943,6.518421,-27.15551,986.1105
134.756836891,-5.524441,7.282427,-10.01468,-0.504109,0.1480656,0.8361208,28.31587,6.508913,-27.15309,986.1105
134.761754990,-1.382441,8.763719,-7.088776,-0.4940475,0.1114526,0.8426329,28.31587,6.508913,-27.15309,986.1105
134.766672611,1.832245,8.230453,-6.540169,-0.4863487,0.140696,0.8473916,28.31587,6.508913,-27.15309,986.1105
134.771590710,2.14135,7.223175,-6.296344,-0.497157,0.1710701,0.8610781,28.31587,6.508913,-27.15309,986.1105
134.776508808,1.894066,7.04542,-5.686781,-0.5105346,0.1534422,0.8324616,28.31587,6.508913,-27.15309,986.1105
134.781426907,2.821379,5.97889,-4.284787,-0.5258147,0.1520876,0.8194342,28.31587,6.508913,-27.15309,986.1105
134.786344528,3.006842,4.793858,-3.187573,-0.487471,0.1780913,0.8553973,28.31587,6.508913,-27.15309,986.1105
134.791262627,0.9667529,5.327123,-2.638967,-0.5025203,0.1589358,0.8553921,28.31587,6.508913,-27.15309,986.1105
134.796179771,0.03943952,5.741884,-2.09036,-0.4955481,0.1399522,0.8566684,28.31587,6.508913,-27.15309,986.1105
134.801097870,0.5958275,5.149367,-0.7493216,-0.4722493,0.1631639,0.852366,28.31587,6.508913,-27.15309,986.1105
134.808475018,-1.444262,6.275149,0.1040665,-0.5022081,0.1896566,0.8558891,27.93496,6.830376,-27.52763,986.1105
134.813393116,-2.186113,5.97889,1.262236,-0.4724483,0.1919941,0.8494077,27.93496,6.830376,-27.52763,986.1105
134.818311214,-2.866143,5.860387,2.786143,-0.46107,0.2072761,0.872139,27.93496,6.830376,-27.52763,986.1105
134.823228836,-4.288023,6.512156,2.969012,-0.4881229,0.2029905,0.8537732,27.93496,6.830376,-27.52763,986.1105
134.828146934,-5.091694,5.97889,4.371007,-0.4480999,0.2049517,0.8462247,27.93496,6.830376,-27.52763,986.1105
134.833064079,-7.440888,6.986168,5.46822,-0.5027201,0.2234268,0.8234741,27.93496,6.830376,-27.52763,986.1089
134.837982178,-6.946321,5.564129,4.797701,-0.5011544,0.2025174,0.8208487,27.93496,6.830376,-27.52763,986.1089
134.842900276,-6.328112,4.142089,4.492919,-0.4834008,0.1946785,0.8311334,27.93496,6.830376,-27.52763,986.1089
134.847817898,-7.379067,4.4976,4.492919,-0.4957883,0.2016275,0.8188339,27.93496,6.830376,-27.52763,986.1089
134.852735996,-5.957187,1.772024,3.700488,-0.4554195,0.1961753,0.8426046,28.68268,6.824037,-27.52601,986.1089
134.857654095,-8.30638,2.246037,6.62639,-0.5030406,0.228403,0.8440287,28.68268,6.824037,-27.52601,986.1089
134.865031242,-9.357335,2.483044,-0.1397587,-0.4899411,0.1766704,0.8519732,28.68268,6.824037,-27.52601,986.1089
134.869948387,-9.542798,2.838553,-0.7493216,-0.4902537,0.1965571,0.8317354,28.68268,6.824037,-27.52601,986.1089
134.874866486,-8.677306,3.07556,-0.5054964,-0.4547441,0.1746064,0.848705,28.68268,6.824037,-27.52601,986.1105
134.879784584,-9.604619,3.43107,0.4698043,-0.4921699,0.2061064,0.841768,28.68268,6.824037,-27.52601,986.1105
134.884702206,-10.47011,3.727328,-2.882792,-0.4929195,0.1477979,0.8297085,28.68268,6.824037,-27.52601,986.1105
134.889620304,-9.171873,3.253315,-1.724622,-0.4915042,0.1662333,0.8356287,28.68268,6.824037,-27.52601,986.1105
134.894538403,-8.182738,1.653521,-1.541753,-0.4912017,0.1564916,0.8610473,28.68268,6.824037,-27.52601,986.1105
134.899456024,-8.862768,2.36454,-3.187573,-0.4734772,0.1501331,0.8184564,28.68268,6.824037,-27.52601,986.1105
134.904374123,-8.739126,1.653521,-1.541753,-0.4902132,0.1738389,0.8727627,29.06597,6.795355,-26.75902,986.1105
134.909292221,-9.048231,1.475766,-1.785578,-0.4687039,0.1677607,0.8170403,29.06597,6.795355,-26.75902,986.1105
134.914210319,-9.419156,1.061004,-1.846535,-0.493818,0.1702986,0.8518008,29.06597,6.795355,-26.75902,986.1132
134.919127464,-9.975544,1.298011,-3.004704,-0.5096352,0.1699961,0.8344416,29.06597,6.795355,-26.75902,986.1132
134.924045563,-11.27378,0.4092362,-5.138175,-0.4746924,0.1602445,0.8508359,29.06597,6.795355,-26.75902,986.1132
134.931422710,-10.77922,2.957057,-5.199131,-0.4929675,0.1705523,0.8386925,29.06597,6.795355,-26.75902,986.1132
134.936340332,-9.419156,0.9425009,-6.113475,-0.4684823,0.1991594,0.8593157,29.06597,6.795355,-26.75902,986.1132
134.941258430,-10.28465,2.246037,-7.332601,-0.4754662,0.2118973,0.8529839,29.06597,6.795355,-26.75902,986.1132
134.946176529,-8.553664,1.653521,-9.892765,-0.4646586,0.178653,0.8882444,29.06597,6.795355,-26.75902,986.1132
134.951093674,-11.70653,3.312567,-8.612683,-0.5273256,0.1941079,0.8407008,29.06597,6.795355,-26.75902,986.1132
134.956011772,-10.22283,1.120256,-9.283202,-0.4589121,0.1784364,0.8245853,28.31623,7.166213,-26.68555,986.1132
134.960929871,-9.419156,0.5277395,-9.527028,-0.4701982,0.1687857,0.8656389,28.31623,7.166213,-26.68555,986.1132
134.965847492,-10.40829,2.305289,-10.86807,-0.523052,0.1413752,0.8457724,28.31623,7.166213,-26.68555,986.1132
134.970765591,-9.357335,-0.3610352,-10.74615,-0.472596,0.1219013,0.8418208,28.31623,7.166213,-26.68555,986.1132
134.975683689,-5.771724,-1.427565,-5.138175,-0.4589185,0.1615944,0.8643447,28.31623,7.166213,-26.68555,986.1132
134.980601311,-7.008142,-0.1832803,-10.74615,-0.5235659,0.08311871,0.9089705,28.31623,7.166213,-26.68555,986.1132
134.985519409,-9.790082,1.772024,-10.38042,-0.5257813,0.09225547,0.8369369,28.31623,7.166213,-26.68555,986.1132
134.990437508,-8.924589,-0.4795385,-10.56328,-0.4919497,0.06201675,0.8269502,28.31623,7.166213,-26.68555,986.1132
134.995355129,-5.895366,-0.4202869,-8.185989,-0.4789188,0.09093921,0.8772951,28.31623,7.166213,-26.68555,986.1098
135.000273228,-5.400799,1.416514,-9.16129,-0.5054792,0.08520493,0.8583933,28.31623,7.166213,-26.68555,986.1098
135.007649899,-3.051605,0.4684878,-7.271645,-0.44115,0.1619237,0.8812032,28.69481,7.150287,-26.30165,986.1098
135.012567997,-3.298889,2.246037,-6.479213,-0.5124113,0.223166,0.8327704,28.69481,7.150287,-26.30165,986.1098
135.017485619,-4.349844,0.5869911,-8.064076,-0.4181699,0.1939657,0.9000067,28.69481,7.150287,-26.30165,986.1098
135.022403717,-5.400799,2.897805,-7.149732,-0.4880532,0.2105716,0.8656686,28.69481,7.150287,-26.30165,986.1098
135.027321815,-5.091694,1.594269,-8.917465,-0.4476939,0.2142987,0.8941034,28.69481,7.150287,-26.30165,986.1098
135.032239437,-5.833545,3.905083,-12.45293,-0.4312223,0.1838893,0.8590057,28.69481,7.150287,-26.30165,986.1098
135.037157536,-10.47011,4.793858,-9.709897,-0.5095898,0.2653802,0.8977058,28.69481,7.150287,-26.30165,986.1098
135.042074680,-10.84104,4.971612,-11.72145,-0.4752868,0.2713213,0.8573154,28.69481,7.150287,-26.30165,986.1098
135.046992779,-14.67393,3.549573,-13.97684,-0.4033349,0.2275375,0.9373764,28.69481,7.150287,-26.30165,986.1098
135.051910877,-15.35396,7.163923,-15.43979,-0.4367773,0.1470712,0.8690382,28.69112,8.237465,-25.88485,986.1098
135.056828976,-19.00139,6.749162,-10.98998,-0.4306332,0.1822772,0.9191556,28.69112,8.237465,-25.88485,986.1098
135.061746597,-19.06322,6.867665,-11.84337,-0.442763,0.1607656,0.9161378,28.69112,8.237465,-25.88485,986.1098
135.066664696,-20.05235,12.97058,-13.73301,-0.458296,0.09677453,0.9399469,28.69112,8.237465,-25.88485,986.1098
135.071582794,-18.25954,12.85208,-14.5864,-0.4079674,0.105029,0.9397985,28.69112,8.237465,-25.88485,986.1098
135.076500416,-23.69978,19.25126,-13.85492,-0.4764719,0.08473369,0.975154,28.69112,8.237465,-25.88485,986.1098
135.081418514,-21.65969,21.56207,-12.81867,-0.4440995,0.05639509,0.9671823,28.69112,8.237465,-25.88485,986.1098
135.086336613,-21.84516,23.75438,-11.59954,-0.3978489,0.04277338,0.987244,28.69112,8.237465,-25.88485,986.1098
135.093713284,-22.89611,30.86458,-12.94058,-0.4796276,-0.006920465,0.9974892,28.69112,8.237465,-25.88485,986.1098
135.098630905,-21.72151,35.90097,-11.11189,-0.4635238,0.03283106,1.018053,28.69112,8.237465,-25.88485,986.1098
135.103549004,-23.20522,40.22634,-8.978421,-0.4509158,0.05292119,1.019079,28.69112,8.237465,-25.88485,986.1098
135.108467102,-24.07071,44.61096,-7.454514,-0.3980644,0.07406786,1.03486,28.69112,8.237465,-25.88485,986.1098
135.113384724,-21.47423,50.95089,-7.576427,-0.5089167,0.02267106,1.173956,28.69112,8.237465,-25.88485,986.1098
135.118302822,-30.19098,58.17959,-1.60271,-0.5372372,0.07096346,1.056296,28.69112,8.237465,-25.88485,986.1124
135.123220921,-27.40903,62.86047,-4.650525,-0.41189,0.03566696,1.09929,28.69112,8.237465,-25.88485,986.1124
135.128138542,-25.05984,70.50393,-5.442956,-0.3982423,0.04265098,1.149412,28.69112,8.237465,-25.88485,986.1124
135.133056164,-23.4525,80.16195,-4.589568,-0.4338404,0.09661709,1.193676,28.69112,8.237465,-25.88485,986.1124
135.137973785,-22.40154,91.18275,-3.858093,-0.4432307,0.1140801,1.194313,28.69112,8.237465,-25.88485,986.1124
135.142898083,-23.32886,101.137,-2.456098,-0.427098,0.112791,1.192683,28.69112,8.237465,-25.88485,986.1124
135.147809982,-24.44163,109.7878,-1.785578,-0.3972479,0.07350991,1.220796,28.69112,8.237465,-25.88485,986.1124
135.152728081,-25.49259,118.8533,-0.200715,-0.3431886,0.012276,1.26063,29.06725,9.245484,-25.02218,986.1124
135.157645702,-28.64545,128.5113,6.016827,-0.3323152,-0.002267366,1.36495,29.06725,9.245484,-25.02218,986.114
135.165022373,-36.55853,145.9905,16.44035,-0.3423461,0.02709774,1.458711,29.06725,9.245484,-25.02218,986.114
135.169940472,-41.44238,163.1142,24.24276,-0.321762,0.1375963,1.48005,29.06725,9.245484,-25.02218,986.114
135.174858093,-41.25692,181.2453,29.97265,-0.2885225,0.1774665,1.502419,29.06725,9.245484,-25.02218,986.114
135.179776192,-43.60611,199.8503,34.48341,-0.2294712,0.1686616,1.63566,29.06725,9.245484,-25.02218,986.114
135.184694290,-43.42065,221.0624,43.07825,-0.09134184,0.1149856,1.572599,29.06725,9.245484,-25.02218,986.114
135.189612389,-37.54766,243.341,54.35516,0.01542221,0.1870451,1.681821,29.06725,9.245484,-25.02218,986.114
135.194530010,-34.02387,271.5448,63.19383,0.07290842,0.3890611,1.782021,29.06725,9.245484,-25.02218,986.1124
135.199448109,-23.94707,300.2818,59.65836,0.1323521,0.5790815,1.976498,30.91231,9.486258,-21.68692,986.1124
135.204366207,-19.06322,333.8775,49.66153,0.2037177,0.4852458,1.812677,30.91231,9.486258,-21.68692,986.1124
135.209283829,-11.58289,364.5698,35.88541,0.3556791,0.2936344,1.932982,30.91231,9.486258,-21.68692,986.1124
135.216660500,-3.855277,418.0741,23.14555,0.4592368,0.1333191,1.922137,30.91231,9.486258,-21.68692,986.1124
135.221578598,0.5340067,451.8475,8.211253,0.4818218,0.08897051,1.85304,30.91231,9.486258,-21.68692,986.1124
135.226496697,12.96001,486.4505,-9.039377,0.6937116,-0.1085032,1.742522,30.91231,9.486258,-21.68692,986.1124
135.231414318,37.75018,531.1262,-11.05093,0.5920561,-0.1216725,1.590476,30.91231,9.486258,-21.68692,986.1124
135.236332417,65.13683,565.3737,-19.64577,0.2718527,-0.1784205,1.369881,30.91231,9.486258,-21.68692,986.1108
135.241250515,103.033,587.1783,-25.00993,-0.2283114,0.07166784,1.087285,30.91231,9.486258,-21.68692,986.1108
135.246168137,114.2844,602.6429,-32.75138,-0.907669,0.3047408,1.080426,30.91231,9.486258,-21.68692,986.1108
135.251086235,102.1057,602.2875,-28.54539,-1.867284,0.447033,0.8661192,35.78157,8.067124,-11.49279,986.1108
135.256003380,98.58194,562.5889,-27.26531,-2.73341,0.7477329,0.8576209,35.78157,8.067124,-11.49279,986.1108
135.260921478,91.658,507.6626,-52.25739,-3.01347,1.156988,0.7744775,35.78157,8.067124,-11.49279,986.1108
135.268298626,67.36239,442.9597,-94.98775,-2.45191,0.7989148,0.9666825,35.78157,8.067124,-11.49279,986.1108
135.273216724,52.15445,404.0314,-95.04871,-2.577158,0.7698926,0.8944352,35.78157,8.067124,-11.49279,986.1108
135.278134823,32.49541,355.5636,-102.2415,-2.483181,0.741155,0.8330218,35.78157,8.067124,-11.49279,986.1124
135.283052445,15.68013,311.3026,-114.8595,-2.052248,0.7098349,1.120773,35.78157,8.067124,-11.49279,986.1124
135.287970066,16.97836,282.0323,-124.1858,-1.53005,0.5710158,0.864899,35.78157,8.067124,-11.49279,986.1124
135.292887688,15.80377,245.2963,-122.9667,-1.366029,0.6522215,1.033666,35.78157,8.067124,-11.49279,986.1124
135.297805786,-11.45925,210.7526,-129.1233,-1.437704,0.5835866,0.8626021,35.78157,8.067124,-11.49279,986.1124
135.302723885,-26.29626,170.0467,-134.7312,-1.295405,0.2401889,0.7499183,40.70027,7.531619,3.394115,986.1124
135.307641506,-25.67805,124.6007,-139.303,-0.9159256,-0.07700001,0.49678,40.70027,7.531619,3.394115,986.1124
135.312559605,-7.997276,87.3314,-152.0428,-0.3494966,-0.1360582,0.8194303,40.70027,7.531619,3.394115,986.1124
135.317477703,-3.855277,82.23576,-167.5867,0.1553677,-0.3042275,1.183271,40.70027,7.531619,3.394115,986.1081
135.322395801,7.643409,75.18481,-127.6603,-0.33646,-0.3957526,1.200881,40.70027,7.531619,3.394115,986.1081
135.329771995,28.41523,9.830248,-87.49012,-1.706411,0.4394637,1.059741,40.70027,7.531619,3.394115,986.1081
135.334690094,18.09114,-55.10955,-110.1659,-1.086955,0.1059463,0.8288721,40.70027,7.531619,3.394115,986.1081
135.339608192,17.41111,-101.2666,-98.64513,0.1286236,-0.1873546,0.7128704,40.70027,7.531619,3.394115,986.1081
135.344525814,37.31744,-103.6959,-75.6646,0.4160158,-0.1878016,0.691076,40.70027,7.531619,3.394115,986.1081
135.349443912,34.04093,-102.2739,-63.47334,0.7800134,-0.256563,0.811152,39.97348,9.934937,6.725554,986.1081
135.354362011,41.954,-87.99422,-62.19326,0.5531018,-0.2331641,0.6263481,39.97348,9.934937,6.725554,986.1081
135.359280109,55.36914,-88.29047,-56.7072,0.2440758,-0.03313418,0.6066512,39.97348,9.934937,6.725554,986.1124
135.364197731,52.83448,-98.65952,-51.52591,0.1176386,0.1050937,0.666015,39.97348,9.934937,6.725554,986.1124
135.369115829,43.74681,-106.777,-47.19802,0.1645491,0.09402003,0.6545933,39.97348,9.934937,6.725554,986.1124
135.374032974,39.17206,-109.6211,-42.32151,0.216858,0.0520996,0.6261156,39.97348,9.934937,6.725554,986.1124
135.378951073,37.99746,-110.0358,-36.59162,0.2240691,0.05770896,0.6165255,39.97348,9.934937,6.725554,986.1124
135.383869171,33.97911,-110.7468,-29.76451,0.1836429,0.1201686,0.6217731,39.97348,9.934937,6.725554,986.1124
